country,year,sex,name,count
IT,1999,F,Sara Maria,39
IT,1999,F,Sara Pia,18
IT,1999,F,Sarah,367
IT,1999,F,Sarra,14
IT,1999,F,Sasha,20
IT,1999,F,Saveria,13
IT,1999,F,Sebastiana,12
IT,1999,F,Sefora,49
IT,1999,F,Selena,29
IT,1999,F,Selene,168
IT,1999,F,Selenia,32
IT,1999,F,Selina,13
IT,1999,F,Selma,14
IT,1999,F,Serafina,14
IT,1999,F,Serena,1345
IT,1999,F,Sharon,490
IT,1999,F,Sheila,11
IT,1999,F,Sibilla,17
IT,1999,F,Siham,20
IT,1999,F,Silvana,73
IT,1999,F,Silvia,2515
IT,1999,F,Silvia Maria,19
IT,1999,F,Simona,1551
IT,1999,F,Simona Maria,18
IT,1999,F,Simone,54
IT,1999,F,Simonetta,16
IT,1999,F,Sindi,12
IT,1999,F,Siria,211
IT,1999,F,Sirin,10
IT,1999,F,Sirine,11
IT,1999,F,Sirya,19
IT,1999,F,Sofia,3025
IT,1999,F,Sofia Elena,10
IT,1999,F,Sofia Maria,21
IT,1999,F,Sokaina,14
IT,1999,F,Sonia,533
IT,1999,F,Sonja,17
IT,1999,F,Sophia,150
IT,1999,F,Sophie,87
IT,1999,F,Soraya,22
IT,1999,F,Soukaina,23
IT,1999,F,Speranza,10
IT,1999,F,Stefania,793
IT,1999,F,Stefanie,25
IT,1999,F,Stefano,17
IT,1999,F,Stefany,12
IT,1999,F,Stella,193
IT,1999,F,Stephanie,27
IT,1999,F,Susan,12
IT,1999,F,Susanna,266
IT,1999,F,Sveva,88
IT,1999,F,Syria,47
IT,1999,F,Tamara,122
IT,1999,F,Tania,92
IT,1999,F,Tanja,27
IT,1999,F,Tanya,28
IT,1999,F,Tatiana,118
IT,1999,F,Tea,21
IT,1999,F,Tecla,24
IT,1999,F,Teodora,12
IT,1999,F,Teresa,774
IT,1999,F,Tessa,10
IT,1999,F,Thea,10
IT,1999,F,Tina,22
IT,1999,F,Tiziana,145
IT,1999,F,Tonia,52
IT,1999,F,Tosca,12
IT,1999,F,Tullia,13
IT,1999,F,Ursula,11
IT,1999,F,Valentina,3299
IT,1999,F,Valentina Maria,18
IT,1999,F,Valeria,1615
IT,1999,F,Valeria Maria,14
IT,1999,F,Valerie,21
IT,1999,F,Valerio,13
IT,1999,F,Valery,41
IT,1999,F,Vanessa,941
IT,1999,F,Vania,28
IT,1999,F,Vera,79
IT,1999,F,Verdiana,22
IT,1999,F,Verena,39
IT,1999,F,Veronica,1660
IT,1999,F,Veronika,28
IT,1999,F,Victoria,83
IT,1999,F,Viktoria,12
IT,1999,F,Vincenza,222
IT,1999,F,Vincenzo,17
IT,1999,F,Viola,429
IT,1999,F,Violetta,11
IT,1999,F,Virginia,704
IT,1999,F,Vita,26
IT,1999,F,Vitalba,14
IT,1999,F,Vittoria,680
IT,1999,F,Vittoria Maria,14
IT,1999,F,Vivian,25
IT,1999,F,Viviana,309
IT,1999,F,Vivien,15
IT,1999,F,Wafa,13
IT,1999,F,Wanda,19
IT,1999,F,Wendy,11
IT,1999,F,Wiam,10
IT,1999,F,Yara,12
IT,1999,F,Yasmin,43
IT,1999,F,Yasmine,80
IT,1999,F,Ylenia,402
IT,1999,F,Yosra,11
IT,1999,F,Yvonne,17
IT,1999,F,Zaira,45
IT,1999,F,Zineb,14
IT,1999,F,Zoe,62
IT,1999,M,Aaron,54
IT,1999,M,Achraf,46
IT,1999,M,Adam,43
IT,1999,M,Adriano,230
IT,1999,M,Agostino,154
IT,1999,M,Ahmed,74
IT,1999,M,Alan,60
IT,1999,M,Alberto,1992
IT,1999,M,Aldo,206
IT,1999,M,Alessandro,9000
IT,1999,M,Alessia,54
IT,1999,M,Alessio,4453
IT,1999,M,Alex,1264
IT,1999,M,Alexander,95
IT,1999,M,Alfio,51
IT,1999,M,Alfonso,306
IT,1999,M,Alfredo,248
IT,1999,M,Ali,48
IT,1999,M,Alvise,59
IT,1999,M,Amedeo,155
IT,1999,M,Amin,79
IT,1999,M,Amir,41
IT,1999,M,Anas,52
IT,1999,M,Andrea,10336
IT,1999,M,Andreas,61
IT,1999,M,Angelo,1345
IT,1999,M,Aniello,191
IT,1999,M,Anthony,141
IT,1999,M,Antonello,116
IT,1999,M,Antonino,704
IT,1999,M,Antonio,4943
IT,1999,M,Antonio Pio,92
IT,1999,M,Antony,81
IT,1999,M,Armando,205
IT,1999,M,Arturo,69
IT,1999,M,Attilio,58
IT,1999,M,Augusto,46
IT,1999,M,Aurelio,53
IT,1999,M,Ayoub,79
IT,1999,M,Bartolomeo,49
IT,1999,M,Benedetto,120
IT,1999,M,Benito,62
IT,1999,M,Bernardo,49
IT,1999,M,Biagio,236
IT,1999,M,Brian,112
IT,1999,M,Bruno,309
IT,1999,M,Bryan,66
IT,1999,M,Calogero,122
IT,1999,M,Camillo,44
IT,1999,M,Carlo,876
IT,1999,M,Carlo Alberto,53
IT,1999,M,Carmelo,300
IT,1999,M,Carmine,627
IT,1999,M,Cesare,185
IT,1999,M,Chiara,42
IT,1999,M,Christian,2105
IT,1999,M,Christopher,81
IT,1999,M,Ciro,520
IT,1999,M,Claudio,892
IT,1999,M,Corrado,134
IT,1999,M,Cosimo,334
IT,1999,M,Costantino,52
IT,1999,M,Cristian,1407
IT,1999,M,Cristiano,320
IT,1999,M,Damiano,529
IT,1999,M,Daniel,848
IT,1999,M,Daniele,3334
IT,1999,M,Danilo,587
IT,1999,M,Danny,60
IT,1999,M,Dario,773
IT,1999,M,Dato Mancante,142
IT,1999,M,David,339
IT,1999,M,Davide,6418
IT,1999,M,Denis,300
IT,1999,M,Dennis,118
IT,1999,M,Denny,43
IT,1999,M,Diego,1052
IT,1999,M,Domenico,1640
IT,1999,M,Donato,249
IT,1999,M,Duccio,44
IT,1999,M,Dylan,75
IT,1999,M,Edoardo,2119
IT,1999,M,Eduardo,92
IT,1999,M,Elia,673
IT,1999,M,Elias,69
IT,1999,M,Elio,65
IT,1999,M,Emanuel,117
IT,1999,M,Emanuele,2693
IT,1999,M,Emiliano,207
IT,1999,M,Emilio,195
IT,1999,M,Emmanuel,63
IT,1999,M,Emmanuele,98
IT,1999,M,Enea,66
IT,1999,M,Enrico,1511
IT,1999,M,Enzo,72
IT,1999,M,Eric,122
IT,1999,M,Erik,205
IT,1999,M,Ernesto,108
IT,1999,M,Eros,123
IT,1999,M,Ettore,150
IT,1999,M,Eugenio,239
IT,1999,M,Fabian,62
IT,1999,M,Fabiano,64
IT,1999,M,Fabio,2275
IT,1999,M,Fabrizio,720
IT,1999,M,Fausto,54
IT,1999,M,Federico,4315
IT,1999,M,Felice,180
IT,1999,M,Felix,44
IT,1999,M,Ferdinando,183
IT,1999,M,Fernando,41
IT,1999,M,Filippo,2684
IT,1999,M,Flavio,294
IT,1999,M,Florian,46
IT,1999,M,Francesca,62
IT,1999,M,Francesco,9494
IT,1999,M,Francesco Antonio,46
IT,1999,M,Francesco Giuseppe,50
IT,1999,M,Francesco Maria,115
IT,1999,M,Francesco Paolo,128
IT,1999,M,Francesco Pio,430
IT,1999,M,Francesco Saverio,58
IT,1999,M,Franco,100
IT,1999,M,Fulvio,50
IT,1999,M,Gabriel,364
IT,1999,M,Gabriele,4039
IT,1999,M,Gaetano,686
IT,1999,M,Gaspare,86
IT,1999,M,Gennaro,584
IT,1999,M,Gerardo,224
IT,1999,M,Giacomo,2469
IT,1999,M,Giammarco,65
IT,1999,M,Giampaolo,41
IT,1999,M,Giampiero,53
IT,1999,M,Gian Marco,116
IT,1999,M,Giancarlo,168
IT,1999,M,Gianfranco,118
IT,1999,M,Gianluca,1976
IT,1999,M,Gianluigi,153
IT,1999,M,Gianmarco,870
IT,1999,M,Gianmaria,70
IT,1999,M,Gianni,146
IT,1999,M,Gianpaolo,65
IT,1999,M,Gianpiero,54
IT,1999,M,Gianvito,60
IT,1999,M,Gino,41
IT,1999,M,Gioacchino,76
IT,1999,M,Gioele,297
IT,1999,M,Giordano,200
IT,1999,M,Giorgio,1235
IT,1999,M,Giosue,91
IT,1999,M,Giovanni,4094
IT,1999,M,Giovanni Battista,59
IT,1999,M,Giovanni Maria,70
IT,1999,M,Giovanni Pio,41
IT,1999,M,Girolamo,65
IT,1999,M,Giuliano,180
IT,1999,M,Giulio,897
IT,1999,M,Giuseppe,5510
IT,1999,M,Giuseppe Pio,113
IT,1999,M,Graziano,86
IT,1999,M,Gregorio,140
IT,1999,M,Guglielmo,174
IT,1999,M,Guido,217
IT,1999,M,Hamza,61
IT,1999,M,Hannes,53
IT,1999,M,Iacopo,128
IT,1999,M,Ignazio,101
IT,1999,M,Igor,51
IT,1999,M,Ismaele,58
IT,1999,M,Ivan,729
IT,1999,M,Ivano,58
IT,1999,M,Jacopo,1220
IT,1999,M,Jonas,58
IT,1999,M,Jonathan,203
IT,1999,M,Joseph,62
IT,1999,M,Joshua,42
IT,1999,M,Julian,51
IT,1999,M,Juri,54
IT,1999,M,Karim,82
IT,1999,M,Kevin,881
IT,1999,M,Kristian,100
IT,1999,M,Lapo,65
IT,1999,M,Leandro,57
IT,1999,M,Leo,51
IT,1999,M,Leonardo,2899
IT,1999,M,Lorenzo,7499
IT,1999,M,Lorenzo Maria,42
IT,1999,M,Loris,297
IT,1999,M,Luca,7799
IT,1999,M,Luciano,228
IT,1999,M,Lucio,77
IT,1999,M,Ludovico,229
IT,1999,M,Luigi,1970
IT,1999,M,Lukas,79
IT,1999,M,Maicol,113
IT,1999,M,Manuel,1851
IT,1999,M,Manuele,136
IT,1999,M,Marcello,299
IT,1999,M,Marco,7002
IT,1999,M,Mariano,118
IT,1999,M,Mario,1384
IT,1999,M,Martin,126
IT,1999,M,Martina,45
IT,1999,M,Martino,235
IT,1999,M,Massimiliano,524
IT,1999,M,Massimo,483
IT,1999,M,Matteo,8703
IT,1999,M,Matthias,61
IT,1999,M,Mattia,4497
IT,1999,M,Maurizio,274
IT,1999,M,Mauro,441
IT,1999,M,Maximilian,52
IT,1999,M,Michael,1040
IT,1999,M,Michel,47
IT,1999,M,Michelangelo,239
IT,1999,M,Michele,3611
IT,1999,M,Michele Pio,60
IT,1999,M,Mirco,324
IT,1999,M,Mirko,1072
IT,1999,M,Mohamed,146
IT,1999,M,Moreno,78
IT,1999,M,Morgan,42
IT,1999,M,Natale,74
IT,1999,M,Niccolo,1077
IT,1999,M,Nicholas,747
IT,1999,M,Nico,143
IT,1999,M,Nicola,2792
IT,1999,M,Nicolas,549
IT,1999,M,Nicolo,2366
IT,1999,M,Nunzio,133
IT,1999,M,Omar,427
IT,1999,M,Orazio,69
IT,1999,M,Orlando,53
IT,1999,M,Oscar,90
IT,1999,M,Paolo,1919
IT,1999,M,Pasquale,1113
IT,1999,M,Patrick,246
IT,1999,M,Patrik,48
IT,1999,M,Patrizio,83
IT,1999,M,Peter,52
IT,1999,M,Pierfrancesco,106
IT,1999,M,Piergiorgio,54
IT,1999,M,Pierluigi,221
IT,1999,M,Piero,142
IT,1999,M,Pierpaolo,213
IT,1999,M,Pietro,2075
IT,1999,M,Pio,53
IT,1999,M,Raffaele,1277
IT,1999,M,Raoul,54
IT,1999,M,Raul,45
IT,1999,M,Renato,136
IT,1999,M,Riccardo,4634
IT,1999,M,Roberto,1582
IT,1999,M,Rocco,424
IT,1999,M,Rodolfo,50
IT,1999,M,Rosario,406
IT,1999,M,Ruben,122
IT,1999,M,Ruggero,43
IT,1999,M,Ruggiero,56
IT,1999,M,Salvatore,2702
IT,1999,M,Salvatore Pio,46
IT,1999,M,Samir,48
IT,1999,M,Samuel,497
IT,1999,M,Samuele,1985
IT,1999,M,Sandro,84
IT,1999,M,Santo,84
IT,1999,M,Saverio,249
IT,1999,M,Savino,57
IT,1999,M,Sebastian,76
IT,1999,M,Sebastiano,623
IT,1999,M,Sergio,264
IT,1999,M,Silvio,155
IT,1999,M,Simon,85
IT,1999,M,Simone,6379
IT,1999,M,Stefan,56
IT,1999,M,Stefano,3063
IT,1999,M,Steven,55
IT,1999,M,Thomas,951
IT,1999,M,Tiziano,205
IT,1999,M,Tobia,65
IT,1999,M,Tobias,68
IT,1999,M,Tomas,75
IT,1999,M,Tommaso,2009
IT,1999,M,Ugo,66
IT,1999,M,Umberto,433
IT,1999,M,Valentino,183
IT,1999,M,Valerio,995
IT,1999,M,Vincenzo,2678
IT,1999,M,Vincenzo Pio,54
IT,1999,M,Vito,477
IT,1999,M,Vittorio,671
IT,1999,M,Walter,182
IT,1999,M,William,220
IT,1999,M,Yari,44
IT,1999,M,Yassin,44
IT,1999,M,Yassine,45
IT,1999,M,Youssef,70
IT,1999,M,Yuri,227
IT,1999,M,Zakaria,67
IT,2000,F,Abigail,12
IT,2000,F,Abir,21
IT,2000,F,Ada,40
IT,2000,F,Addolorata,26
IT,2000,F,Adelaide,60
IT,2000,F,Adele,237
IT,2000,F,Adelina,14
IT,2000,F,Adriana,400
IT,2000,F,Agata,131
IT,2000,F,Agnese,463
IT,2000,F,Agostina,10
IT,2000,F,Ahlam,17
IT,2000,F,Aicha,48
IT,2000,F,Aida,21
IT,2000,F,Aisha,23
IT,2000,F,Alba,84
IT,2000,F,Albachiara,9
IT,2000,F,Alberta,17
IT,2000,F,Alberto,13
IT,2000,F,Aleksandra,12
IT,2000,F,Alesia,23
IT,2000,F,Alessandra,2525
IT,2000,F,Alessandra Maria,21
IT,2000,F,Alessandro,112
IT,2000,F,Alessia,9315
IT,2000,F,Alessia Anna,11
IT,2000,F,Alessia Francesca,9
IT,2000,F,Alessia Lucia,9
IT,2000,F,Alessia Maria,48
IT,2000,F,Alessia Pia,25
IT,2000,F,Alessia Rita,11
IT,2000,F,Alessio,43
IT,2000,F,Alex,12
IT,2000,F,Alexa,26
IT,2000,F,Alexandra,110
IT,2000,F,Alexia,162
IT,2000,F,Alfonsina,13
IT,2000,F,Alice,3809
IT,2000,F,Alice Maria,25
IT,2000,F,Alicia,26
IT,2000,F,Alida,27
IT,2000,F,Alina,33
IT,2000,F,Alisa,10
IT,2000,F,Alisea,37
IT,2000,F,Alisia,70
IT,2000,F,Alison,37
IT,2000,F,Alissa,42
IT,2000,F,Alissia,17
IT,2000,F,Allegra,113
IT,2000,F,Allison,16
IT,2000,F,Alma,27
IT,2000,F,Altea,36
IT,2000,F,Althea,13
IT,2000,F,Alyssa,74
IT,2000,F,Alyssia,16
IT,2000,F,Amal,43
IT,2000,F,Amalia,69
IT,2000,F,Amanda,73
IT,2000,F,Ambra,199
IT,2000,F,Amel,9
IT,2000,F,Amelia,48
IT,2000,F,Amina,85
IT,2000,F,Amira,37
IT,2000,F,Amy,16
IT,2000,F,Ana,19
IT,2000,F,Anais,19
IT,2000,F,Anastasia,216
IT,2000,F,Andrea,248
IT,2000,F,Andreana,14
IT,2000,F,Andreina,26
IT,2000,F,Angela,1416
IT,2000,F,Angela Maria,35
IT,2000,F,Angela Pia,19
IT,2000,F,Angelamaria,9
IT,2000,F,Angelica,846
IT,2000,F,Angelina,19
IT,2000,F,Angelo,10
IT,2000,F,Angie,9
IT,2000,F,Anisa,12
IT,2000,F,Anita,294
IT,2000,F,Anja,17
IT,2000,F,Anna,3663
IT,2000,F,Anna Chiara,73
IT,2000,F,Anna Francesca,10
IT,2000,F,Anna Giulia,13
IT,2000,F,Anna Grazia,12
IT,2000,F,Anna Laura,39
IT,2000,F,Anna Lisa,28
IT,2000,F,Anna Lucia,14
IT,2000,F,Anna Maria,239
IT,2000,F,Anna Paola,18
IT,2000,F,Anna Pia,42
IT,2000,F,Anna Rita,52
IT,2000,F,Anna Rosa,9
IT,2000,F,Anna Sofia,14
IT,2000,F,Annabella,14
IT,2000,F,Annachiara,165
IT,2000,F,Annalaura,61
IT,2000,F,Annalena,28
IT,2000,F,Annalia,12
IT,2000,F,Annalisa,586
IT,2000,F,Annalucia,11
IT,2000,F,Annamaria,316
IT,2000,F,Annapaola,15
IT,2000,F,Annapia,39
IT,2000,F,Annarita,167
IT,2000,F,Annarosa,16
IT,2000,F,Annika,12
IT,2000,F,Annunziata,98
IT,2000,F,Antea,15
IT,2000,F,Anthea,11
IT,2000,F,Antonella,892
IT,2000,F,Antonella Pia,12
IT,2000,F,Antonia,237
IT,2000,F,Antonietta,295
IT,2000,F,Antonina,41
IT,2000,F,Antonino,10
IT,2000,F,Antonio,43
IT,2000,F,Arcangela,14
IT,2000,F,Ariana,14
IT,2000,F,Arianna,2671
IT,2000,F,Arianna Maria,11
IT,2000,F,Asia,874
IT,2000,F,Asja,133
IT,2000,F,Asma,14
IT,2000,F,Asmaa,33
IT,2000,F,Assia,29
IT,2000,F,Assunta,245
IT,2000,F,Astrid,19
IT,2000,F,Asya,159
IT,2000,F,Augusta,10
IT,2000,F,Aurelia,34
IT,2000,F,Aurora,2679
IT,2000,F,Aurora Maria,30
IT,2000,F,Aurora Pia,11
IT,2000,F,Aya,33
IT,2000,F,Azzurra,199
IT,2000,F,Barbara,365
IT,2000,F,Basma,24
IT,2000,F,Beatrice,2494
IT,2000,F,Beatrice Maria,18
IT,2000,F,Benedetta,1372
IT,2000,F,Benedetta Maria,16
IT,2000,F,Bernadette,14
IT,2000,F,Bianca,416
IT,2000,F,Bianca Maria,31
IT,2000,F,Biancamaria,12
IT,2000,F,Blanca,9
IT,2000,F,Brenda,38
IT,2000,F,Brigida,41
IT,2000,F,Brigitta,12
IT,2000,F,Brigitte,12
IT,2000,F,Bruna,57
IT,2000,F,Brunella,30
IT,2000,F,Camilla,2213
IT,2000,F,Camilla Maria,19
IT,2000,F,Candida,12
IT,2000,F,Carla,312
IT,2000,F,Carla Maria,10
IT,2000,F,Carlo,9
IT,2000,F,Carlotta,1026
IT,2000,F,Carlotta Maria,15
IT,2000,F,Carmela,478
IT,2000,F,Carmelina,13
IT,2000,F,Carmen,462
IT,2000,F,Carol,40
IT,2000,F,Carola,297
IT,2000,F,Carolin,10
IT,2000,F,Carolina,470
IT,2000,F,Caroline,27
IT,2000,F,Cassandra,34
IT,2000,F,Caterina,1227
IT,2000,F,Caterina Maria,11
IT,2000,F,Catherine,9
IT,2000,F,Catia,23
IT,2000,F,Cecilia,491
IT,2000,F,Celeste,129
IT,2000,F,Celine,35
IT,2000,F,Chaima,11
IT,2000,F,Chaimaa,19
IT,2000,F,Chaimae,11
IT,2000,F,Chaira,11
IT,2000,F,Chantal,50
IT,2000,F,Charlotte,23
IT,2000,F,Cheyenne,12
IT,2000,F,Chiara,8671
IT,2000,F,Chiara Francesca,22
IT,2000,F,Chiara Maria,73
IT,2000,F,Chiara Pia,21
IT,2000,F,Chiara Rita,10
IT,2000,F,Chira,9
IT,2000,F,Christian,14
IT,2000,F,Christine,11
IT,2000,F,Cindy,23
IT,2000,F,Cinzia,121
IT,2000,F,Cira,15
IT,2000,F,Clara,358
IT,2000,F,Clarice,9
IT,2000,F,Clarissa,244
IT,2000,F,Claudia,1928
IT,2000,F,Claudia Maria,12
IT,2000,F,Claudio,17
IT,2000,F,Clelia,87
IT,2000,F,Clementina,23
IT,2000,F,Clizia,12
IT,2000,F,Cloe,9
IT,2000,F,Clorinda,10
IT,2000,F,Concetta,260
IT,2000,F,Consiglia,29
IT,2000,F,Consuelo,46
IT,2000,F,Cora,11
IT,2000,F,Corinna,41
IT,2000,F,Corinne,95
IT,2000,F,Cosima,20
IT,2000,F,Costanza,287
IT,2000,F,Cristal,12
IT,2000,F,Cristian,15
IT,2000,F,Cristiana,143
IT,2000,F,Cristina,1043
IT,2000,F,Cristina Maria,9
IT,2000,F,Crystal,13
IT,2000,F,Dafne,41
IT,2000,F,Daiana,46
IT,2000,F,Daisy,36
IT,2000,F,Dajana,13
IT,2000,F,Dalia,25
IT,2000,F,Dalila,276
IT,2000,F,Damiana,29
IT,2000,F,Dana,28
IT,2000,F,Dania,28
IT,2000,F,Daniela,696
IT,2000,F,Daniele,22
IT,2000,F,Danila,66
IT,2000,F,Daria,136
IT,2000,F,Dato Mancante,53
IT,2000,F,Davide,43
IT,2000,F,Dea,9
IT,2000,F,Debora,507
IT,2000,F,Deborah,274
IT,2000,F,Deianira,9
IT,2000,F,Delia,99
IT,2000,F,Demetra,16
IT,2000,F,Denis,20
IT,2000,F,Denisa,9
IT,2000,F,Denise,790
IT,2000,F,Desideria,18
IT,2000,F,Desire,149
IT,2000,F,Desiree,398
IT,2000,F,Desy,21
IT,2000,F,Diana,206
IT,2000,F,Diletta,252
IT,2000,F,Dina,14
IT,2000,F,Dolores,11
IT,2000,F,Domenica,97
IT,2000,F,Domenico,14
IT,2000,F,Dominga,22
IT,2000,F,Dominique,13
IT,2000,F,Domitilla,30
IT,2000,F,Domiziana,30
IT,2000,F,Donata,16
IT,2000,F,Donatella,89
IT,2000,F,Donia,19
IT,2000,F,Dora,60
IT,2000,F,Doriana,76
IT,2000,F,Doris,19
IT,2000,F,Dorotea,42
IT,2000,F,Dounia,17
IT,2000,F,Edda,11
IT,2000,F,Eden,12
IT,2000,F,Edoardo,16
IT,2000,F,Egle,24
IT,2000,F,Elda,23
IT,2000,F,Elena,3001
IT,2000,F,Elena Maria,27
IT,2000,F,Elena Sofia,42
IT,2000,F,Elenia,12
IT,2000,F,Elenora,62
IT,2000,F,Eleonora,2322
IT,2000,F,Eleonora Maria,16
IT,2000,F,Elettra,60
IT,2000,F,Elia,15
IT,2000,F,Eliana,138
IT,2000,F,Elide,30
IT,2000,F,Elisa,3508
IT,2000,F,Elisa Maria,19
IT,2000,F,Elisabeth,44
IT,2000,F,Elisabetta,841
IT,2000,F,Elisabetta Maria,15
IT,2000,F,Elisea,22
IT,2000,F,Elison,17
IT,2000,F,Elizabeth,20
IT,2000,F,Ellen,12
IT,2000,F,Eloisa,20
IT,2000,F,Elsa,30
IT,2000,F,Elvira,98
IT,2000,F,Emanuela,761
IT,2000,F,Emanuele,32
IT,2000,F,Emi,12
IT,2000,F,Emili,10
IT,2000,F,Emilia,210
IT,2000,F,Emiliana,21
IT,2000,F,Emily,215
IT,2000,F,Emma,821
IT,2000,F,Emmanuela,25
IT,2000,F,Emy,15
IT,2000,F,Enola,14
IT,2000,F,Enrica,184
IT,2000,F,Enrico,10
IT,2000,F,Enya,10
IT,2000,F,Enza,73
IT,2000,F,Erica,866
IT,2000,F,Erika,1343
IT,2000,F,Ermelinda,11
IT,2000,F,Erminia,26
IT,2000,F,Ersilia,24
IT,2000,F,Esmeralda,20
IT,2000,F,Estelle,10
IT,2000,F,Ester,313
IT,2000,F,Esther,26
IT,2000,F,Eugenia,97
IT,2000,F,Eulalia,10
IT,2000,F,Eva,318
IT,2000,F,Evelin,28
IT,2000,F,Evelyn,72
IT,2000,F,Eya,13
IT,2000,F,Fabiana,564
IT,2000,F,Fabio,18
IT,2000,F,Fabiola,280
IT,2000,F,Fabrizia,36
IT,2000,F,Fadwa,13
IT,2000,F,Fanny,11
IT,2000,F,Fatima,145
IT,2000,F,Fatima Zahra,12
IT,2000,F,Fatma,13
IT,2000,F,Febe,10
IT,2000,F,Federica,4947
IT,2000,F,Federica Francesca,11
IT,2000,F,Federica Maria,52
IT,2000,F,Federica Pia,22
IT,2000,F,Federico,50
IT,2000,F,Felicia,64
IT,2000,F,Feliciana,10
IT,2000,F,Felisia,21
IT,2000,F,Fiamma,23
IT,2000,F,Fiammetta,26
IT,2000,F,Filippo,19
IT,2000,F,Filomena,222
IT,2000,F,Fiorella,58
IT,2000,F,Fiorenza,31
IT,2000,F,Flaminia,94
IT,2000,F,Flavia,517
IT,2000,F,Flora,53
IT,2000,F,Floriana,115
IT,2000,F,Florinda,13
IT,2000,F,Fortuna,28
IT,2000,F,Fortunata,16
IT,2000,F,Franca,14
IT,2000,F,Francesca,6991
IT,2000,F,Francesca Anna,10
IT,2000,F,Francesca Giulia,12
IT,2000,F,Francesca Maria,99
IT,2000,F,Francesca Paola,23
IT,2000,F,Francesca Pia,200
IT,2000,F,Francesca Romana,50
IT,2000,F,Francesca Sofia,10
IT,2000,F,Francescapia,19
IT,2000,F,Francesco,101
IT,2000,F,Franziska,13
IT,2000,F,Fulvia,20
IT,2000,F,Gabriela,31
IT,2000,F,Gabriele,31
IT,2000,F,Gabriella,304
IT,2000,F,Gaetana,27
IT,2000,F,Gaia,2273
IT,2000,F,Gaia Francesca,10
IT,2000,F,Gaia Maria,20
IT,2000,F,Gaja,25
IT,2000,F,Gaya,21
IT,2000,F,Gea,18
IT,2000,F,Gelsomina,15
IT,2000,F,Gemma,116
IT,2000,F,Genny,55
IT,2000,F,Genoveffa,10
IT,2000,F,Georgia,22
IT,2000,F,Gerarda,16
IT,2000,F,Gerardina,15
IT,2000,F,Germana,17
IT,2000,F,Gessica,104
IT,2000,F,Giacomo,12
IT,2000,F,Giada,2571
IT,2000,F,Giada Maria,23
IT,2000,F,Gianluca,14
IT,2000,F,Gianna,22
IT,2000,F,Gilda,61
IT,2000,F,Gina,28
IT,2000,F,Ginevra,526
IT,2000,F,Gioele,12
IT,2000,F,Gioia,146
IT,2000,F,Giordana,84
IT,2000,F,Giorgia,4740
IT,2000,F,Giorgia Maria,41
IT,2000,F,Giorgio,30
IT,2000,F,Giovanna,789
IT,2000,F,Giovanna Maria,11
IT,2000,F,Giovanna Pia,10
IT,2000,F,Giovanni,41
IT,2000,F,Gisella,13
IT,2000,F,Giuditta,71
IT,2000,F,Giulia,8385
IT,2000,F,Giulia Francesca,13
IT,2000,F,Giulia Maria,69
IT,2000,F,Giuliana,227
IT,2000,F,Giuseppa,84
IT,2000,F,Giuseppe,49
IT,2000,F,Giuseppina,471
IT,2000,F,Giusi,114
IT,2000,F,Giustina,22
IT,2000,F,Giusy,366
IT,2000,F,Glenda,31
IT,2000,F,Gloria,760
IT,2000,F,Gloria Maria,12
IT,2000,F,Grace,26
IT,2000,F,Grazia,285
IT,2000,F,Graziana,87
IT,2000,F,Graziella,40
IT,2000,F,Greta,1361
IT,2000,F,Greta Maria,13
IT,2000,F,Guendalina,20
IT,2000,F,Hafsa,11
IT,2000,F,Hajar,77
IT,2000,F,Hanna,21
IT,2000,F,Hannah,39
IT,2000,F,Helen,20
IT,2000,F,Helena,64
IT,2000,F,Helene,13
IT,2000,F,Hiba,21
IT,2000,F,Hilary,10
IT,2000,F,Hind,13
IT,2000,F,Houda,12
IT,2000,F,Ibtissam,12
IT,2000,F,Ida,144
IT,2000,F,Ikram,63
IT,2000,F,Ilaria,2633
IT,2000,F,Ilaria Maria,18
IT,2000,F,Ileana,33
IT,2000,F,Ilenia,785
IT,2000,F,Ilham,14
IT,2000,F,Iman,92
IT,2000,F,Imane,63
IT,2000,F,Imen,24
IT,2000,F,Imma,48
IT,2000,F,Immacolata,209
IT,2000,F,Ines,104
IT,2000,F,Ingrid,26
IT,2000,F,Iolanda,84
IT,2000,F,Iole,20
IT,2000,F,Irene,1981
IT,2000,F,Irene Maria,15
IT,2000,F,Irina,17
IT,2000,F,Iris,311
IT,2000,F,Irma,22
IT,2000,F,Isabel,116
IT,2000,F,Isabella,515
IT,2000,F,Isabelle,20
IT,2000,F,Iside,16
IT,2000,F,Isotta,21
IT,2000,F,Italia,18
IT,2000,F,Ivana,113
IT,2000,F,Ivonne,13
IT,2000,F,Jacopo,11
IT,2000,F,Jacqueline,23
IT,2000,F,Jada,18
IT,2000,F,Jamila,20
IT,2000,F,Jana,33
IT,2000,F,Janet,10
IT,2000,F,Jasmin,63
IT,2000,F,Jasmina,11
IT,2000,F,Jasmine,164
IT,2000,F,Jenni,12
IT,2000,F,Jennifer,309
IT,2000,F,Jenny,105
IT,2000,F,Jennyfer,13
IT,2000,F,Jessica,989
IT,2000,F,Jlenia,30
IT,2000,F,Joana,10
IT,2000,F,Joanna,10
IT,2000,F,Johanna,27
IT,2000,F,Johara,10
IT,2000,F,Jolanda,11
IT,2000,F,Jole,12
IT,2000,F,Josephine,22
